feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,PERF
1e-05,0.09617740037147658,0.7722703085305122,0.46400976439397723,0.3699166562677932,0.4837592762082439,0.11022990956755051,0.08787986542286347,1e-05,0.2873056668320129,0.7526811742747453,0.8733908805853737,0.4616331109878337,0.005100989991357033,1e-05,1e-05,1e-05,11.990303669286257
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.08303886653421165,14.324599757224377
1e-05,1e-05,1e-05,1e-05,0.2731334391739022,0.3364012894297423,1e-05,1e-05,0.029825225031688055,1e-05,1e-05,0.41861639074439894,1e-05,1e-05,1e-05,1e-05,1e-05,10.347847536346736
0.7551290620432618,0.7526517404808806,0.45262261679926885,0.7901961711543088,0.14675027711692165,0.7379368162086432,0.17751165014290468,0.5896188420829822,0.46691053415750416,0.4695656050048682,0.07560805308390998,1e-05,0.006246030716832725,0.7668577647013843,0.6807188314920616,1e-05,0.6724794420234037,13.03956586704583
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.1390148536380579,1e-05,0.12798356820751422,1e-05,1e-05,1e-05,1e-05,1e-05,0.4856783864968993,1e-05,1e-05,12.878701063837523
1e-05,1e-05,0.04354988339417662,0.20134088085528903,0.3697698815530588,0.1768180419992617,0.5480552407791189,0.04230031223111689,0.2034684538574659,0.5523764093573127,0.44904989552425534,0.6023185050662633,1e-05,1e-05,1e-05,0.38242044939283887,0.2399370173520354,14.35309292457554
1e-05,0.20332831090334408,0.7396289405155002,0.4390476984370106,0.5738068215633637,0.7797925968680025,1e-05,0.0790738254906588,1e-05,1e-05,0.6394317147158867,0.9408152205756319,0.6751797743987619,1e-05,0.2529993132183108,1e-05,1e-05,14.40680509720979
1e-05,1e-05,0.48833500179658235,1e-05,0.086037139881831,0.13793210362064592,1e-05,1e-05,1e-05,0.07639390250784264,0.8895569569326696,0.844936719062906,0.4654414534864592,1e-05,0.09297376642283485,1e-05,1e-05,16.83059236058297
0.6511129859546815,0.485858259805462,0.4440553648218495,0.6780158543690656,0.5633401303933253,0.8458809601976565,0.6721816827211643,0.5267012843854724,0.848837184282676,0.8370783427767723,0.8245595344641123,0.8049750202080757,0.7278731704031961,0.621739998810043,0.4790420277070594,0.5860728702712986,0.3720930981425766,14.385555067284862
0.062348305544155595,1e-05,0.13060771571668137,0.06400697578748564,0.1732477026302513,0.35111359257651353,0.36504046785547156,1e-05,0.2652274629020944,0.40959387622608295,0.5840845804561223,0.6638828910239734,0.18004691067604764,0.2494807529166682,0.1633033397976851,0.2296576050920772,0.10428664037494517,15.09036357648552
0.11930366589303913,0.16215468549285686,0.44747294369691254,0.15713161837873124,0.03971623571580223,0.6414365812967833,0.7161245323645729,1e-05,0.4152576265956442,0.6511911426242762,0.5508959455875101,0.6806176809215905,0.23849092233066826,0.42219949469499163,0.5889250747212466,0.45108686115073243,0.08887700854523667,15.044453497220365
1e-05,1e-05,1e-05,1e-05,1e-05,0.0050862654219333775,0.8527249974225124,1e-05,1e-05,1e-05,0.5424664794848442,0.44772897306370685,1e-05,1e-05,1e-05,1e-05,1e-05,14.462837519252687
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.26654616281689203,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,12.454926092692817
0.646102542867459,0.38468158776691863,1e-05,0.41134656371431283,0.34411124745771027,0.6440872491256556,1e-05,0.43376662624670054,0.9822450731078131,0.9144853430632538,1e-05,1e-05,0.33154877620921464,0.653965849094762,0.7911828705076219,0.6523993220831682,0.5359413814778599,14.183884539428492
0.06338898635114947,0.32526967531224565,0.07189718371240633,0.26258183200005,0.5377607397429471,0.310195725861999,0.6551966843584626,0.08464608017264263,0.3035445168459551,0.4409749628783677,1e-05,0.47988627100734715,0.10237828398659245,0.32954311249787177,1e-05,1e-05,0.48663149541470824,11.744279599200059
1e-05,1e-05,0.43196563261391774,0.3522555560987885,0.12435436297469442,0.45789717534431146,0.22043770651134217,1e-05,0.03520254366230986,0.27307655147315896,0.4041306515236958,0.7153911681401419,0.3997126770037619,0.12388310149248831,0.13826242066895852,1e-05,0.030706212396431093,17.054887018390467
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,13.964368178604754
1e-05,1e-05,1e-05,1e-05,1e-05,0.11407615276386639,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5794202839344729,0.07996981571076733,1e-05,9.962697779427163
1e-05,1e-05,0.3271307047558335,0.0797935756265612,1e-05,0.061808173581951814,0.4929758539420501,1e-05,0.5192433518922691,0.3142531915575758,0.42069862370993494,0.5963736742659878,0.039049655401958656,0.1693510897633655,1e-05,0.013702714488356263,1e-05,12.832421258505995
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,19.21246666192822
1e-05,1e-05,0.10297013490622356,1e-05,0.016408016139843377,1e-05,1e-05,1e-05,0.05006031618048067,0.0013728179537568518,1e-05,0.08073699874862031,0.04616288716482993,1e-05,1e-05,1e-05,1e-05,13.37730335060381
0.2583719597921639,0.2333029455174183,1e-05,0.039498082229688855,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.06390751311936198,0.07200958623297507,1e-05,1e-05,14.620831850796096
0.4198952709476287,0.299585863293137,0.5631683506067992,0.6180940573859899,0.29907116874204004,0.9316294565103425,0.5558888910574227,0.4354440991670633,0.6286197211827166,0.9856827459749872,0.951252997953411,0.9508381297264262,0.9384830220384915,0.7506661672409635,0.8809523915567292,0.6926370846090314,0.4140672994585923,13.557521032924038
0.10641761623334046,0.07492988857418285,0.24542056547004668,0.012873371186072954,0.12397449213177826,1e-05,1e-05,1e-05,1e-05,0.039860561428878935,0.045362315044690724,0.41760722743373035,1e-05,1e-05,0.2901987115486989,1e-05,1e-05,16.288674869883486
1e-05,1e-05,0.28539039581948966,0.3573437647252379,0.5456241690081166,0.43513911307828185,0.6741200836642522,0.2156428885512228,0.24890124429990593,0.6562453066614403,0.6184660232530528,0.592949814597053,0.6846357814163133,0.03493673371945093,0.011611821592984803,0.04001798057275825,0.5587978307952518,10.077291510990548
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.6862475763366586,1e-05,1e-05,0.346327120980873,0.3544975452697377,1e-05,1e-05,1e-05,0.39674254427807026,1e-05,1e-05,15.478067451532889
0.19468902073116442,0.004607766440260309,0.3810066700446397,0.3348144629416971,0.09371534243720296,0.20648624604906887,0.3149954280960095,0.08892057842024755,0.18729558310285713,0.6326775660090107,0.4691030102438093,0.434351852069181,0.4837319162714343,0.14290016012586346,0.33211037213268674,0.2675214930493686,0.0832883117040649,16.50851922915981
1e-05,1e-05,0.35033697068773273,0.0570030745241588,1e-05,0.10082950406436376,0.3041900438338971,0.12250729695006503,1e-05,0.668548451438882,0.7454711593716328,0.6263147885444209,0.48973932115957264,0.2099061482219373,0.12861403547446076,1e-05,0.27764680894830185,12.692992803870238
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.17117505727459337,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,13.634875295203967
1e-05,1e-05,1e-05,1e-05,1e-05,0.05063853921730915,0.046372734940985934,0.05919311005347061,0.10754070272068572,0.09076819954077556,1e-05,1e-05,1e-05,1e-05,0.04984878597874842,1e-05,1e-05,11.8880574297662
1e-05,1e-05,1e-05,1e-05,0.24473683825782702,1e-05,0.0025662028618627067,1e-05,1e-05,1e-05,1e-05,0.3231438552885487,1e-05,1e-05,1e-05,1e-05,0.13657593925652153,10.774046590729752
0.7716945422247505,0.678064736846924,0.7330848840267461,0.7170090428899966,0.9056738988031363,0.860634449067349,0.664215714316864,0.6325647952740893,0.7050734058133692,0.7397393574595245,0.44334793745676043,1.0,0.9088599180673541,0.6474069617780748,0.4763911548687937,0.5844740550951674,0.7883838868762478,11.096473921665318
1e-05,1e-05,1e-05,1e-05,0.0493568646353785,1e-05,1e-05,1e-05,0.0756772745392823,1e-05,1e-05,1e-05,0.1395942685792117,1e-05,1e-05,0.30491856321440464,1e-05,10.717806501027528
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.10879532143561166,1e-05,1e-05,1e-05,1e-05,0.06694256877361376,1e-05,1e-05,11.985733039961826
0.24253090830951768,0.3862456175394638,0.045017895164468455,0.5206070032145104,0.368929048699959,0.8542507216176378,0.6637439584757552,0.2076239975789748,0.5231527608806683,0.10023459454228403,1.0,0.3155239600195639,1e-05,0.3361779007214159,1e-05,1e-05,0.3178558504118399,14.556339397659697
0.3022332147855369,0.3651313497183338,0.3471244262801389,0.3975758209151832,0.39914759320695553,0.4852200581043565,0.6471374972383703,0.32614669657515866,0.3693826442013115,0.6609413668300358,0.5687185059048309,0.4511505379604805,0.27469194645446365,0.4145795442885711,1e-05,0.5406613694916871,0.38695550031770376,16.067355487980176
0.16397575323446975,0.1322289109769532,0.06266183377708849,0.13549284400081116,0.20858729888975547,0.23952205348224545,0.458957906796663,0.11819673066540239,0.20021634998077475,0.43091378196782737,0.23509165721307004,0.10498151249980928,1e-05,0.17491064493988903,1e-05,0.13293493440623447,0.1428095949127574,13.43540177473412
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,16.660025401963694
1e-05,1e-05,1e-05,1e-05,0.145275362595183,0.13191644004281478,0.2131110224042969,1e-05,0.14542451285981844,0.008795266896877228,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,12.035995406386235
1e-05,1e-05,0.36673260552164644,0.10909751961014255,0.20698732039027412,0.24053090998382964,0.13112468504309818,1e-05,0.009633009179629396,0.27251498762533605,1e-05,1e-05,0.44851348015551856,0.16012403375963613,1e-05,0.3587106712054663,0.13063702825140255,11.521885003434438
0.22772212599982522,1e-05,0.3107326559986836,0.06757143231468186,0.015464113164731643,0.002061493322328209,1e-05,1e-05,1e-05,1e-05,1e-05,0.13435657056088926,0.2023927003279563,1e-05,1e-05,1e-05,0.01629653122539842,13.221217814788885
1e-05,1e-05,1e-05,1e-05,0.3015936971033119,1e-05,1e-05,0.058244746430044535,0.09254134309623367,0.13286403050554066,0.0887499285770297,0.2824226166506076,1e-05,1e-05,0.166797038365943,1e-05,1e-05,15.107291401949512
1e-05,1e-05,0.2374699516733888,0.2450513776520627,0.1332752705323062,0.3468423768163762,0.8639782368191911,1e-05,0.3365497539375438,0.4067149190097487,0.6953428280191122,0.6547302667647432,0.018284867452830315,0.34553108573506763,0.03913176282972476,0.0756675685189749,1e-05,13.29607909474727
1e-05,1e-05,1e-05,1e-05,1e-05,0.033674402199591814,1e-05,1e-05,1e-05,0.2769348703180638,1e-05,0.10220273712716756,1e-05,1e-05,0.14522814233465386,0.13006479771581406,1e-05,8.275438804602352
1e-05,1e-05,0.21105438969973211,1e-05,1e-05,0.2181788340443957,0.09028069461907687,1e-05,0.0769477996779579,1e-05,0.19195281852036822,0.4368046952893472,1e-05,1e-05,1e-05,0.3616171364766298,1e-05,13.052168576820012
1e-05,1e-05,1e-05,1e-05,1e-05,0.19895347567185373,0.5220360733571136,0.03402829680297141,0.001955440471853309,0.08432454272380288,0.23918245732991594,0.14225636842906494,1e-05,1e-05,0.03848491389527276,1e-05,0.06827422332185756,10.592315069397609
1e-05,1e-05,1e-05,1e-05,0.4050933549454216,0.4198935114425999,0.662232134482107,1e-05,0.2679595609642886,0.5089398644498628,0.46377548848481404,0.5778085502508342,1e-05,0.02431595774360176,0.08074057016007363,1e-05,0.02597712164095925,15.21651003461098
1e-05,1e-05,0.4764240191142146,0.2927109923837999,0.6657534765345652,0.7724337035532937,1e-05,1e-05,1e-05,0.08992610708818927,0.7019722341859791,1.0,0.9500491919739826,1e-05,0.34745988286435225,1e-05,1e-05,11.581417692987573
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.4283101976848196,1e-05,0.0262134890854787,1e-05,0.25944955268422215,0.06544808667539545,1e-05,0.09061111797839548,1e-05,1e-05,1e-05,15.383248727267437
0.16243301931871018,1e-05,1e-05,0.23900759883222203,0.012799993769323188,0.7638148012913288,0.2045547482703262,0.10041860819122878,0.20068086387180592,0.5767476783473213,0.36354597569039393,0.04629728539585482,1e-05,0.6060567914049739,0.5644107280097647,1e-05,1e-05,11.544547949770488
1e-05,1e-05,1e-05,1e-05,1e-05,0.1273133245748821,0.6004949406053187,0.009042832816684963,0.2471684031914428,0.4262840914160181,0.1503803895996134,0.15385922821282355,1e-05,0.08728923894849148,1e-05,0.07254167891814284,1e-05,15.043236603553096
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5961113364554728,1e-05,1e-05,0.15852265250475592,1e-05,0.08944108445704961,1e-05,1e-05,1e-05,1e-05,1e-05,9.089636738558132
1e-05,1e-05,0.23568396139458125,0.3108754090240438,0.6023956750042615,0.18333659159839064,0.4232366319914896,0.464193446475998,1e-05,0.4314750477931232,0.7538258812637195,0.646267266243298,0.7816628640815468,0.04604320509640037,0.3885410228309924,0.4779115394687574,0.6827835838963738,14.675721130303073
0.23659643716478485,0.17141728756790395,0.5365255520322046,0.4318909652486507,0.5560083087142333,0.7551036930766013,0.18256691778908113,0.07331880174917003,0.43197649078948797,0.4345600577846974,0.6045914354492283,0.844129972538194,0.8186374149349497,0.370815534356646,0.410719692313569,0.039028939432321226,0.19496582321721836,13.551480233020728
0.11711190996410621,0.06309138033547555,0.09912886780092656,0.0521795818483955,1e-05,1e-05,1e-05,1e-05,0.09161949022318018,0.3347884635899597,0.02031762890776051,1e-05,1e-05,0.2460087259797367,0.4834567922614944,1e-05,1e-05,12.07926500106715
0.35499226497442277,1e-05,1e-05,1e-05,1e-05,0.03966419059368469,1e-05,0.2435076637123126,0.4429251486171888,0.3094740725106764,0.06142737313462837,1e-05,1e-05,0.1472295961291829,0.15531894548958197,1e-05,1e-05,11.779571456370112
1e-05,1e-05,1e-05,1e-05,0.16980928514805052,0.39041934519448585,0.6402394314752763,0.2046619035163903,0.4941297696523179,0.6382852770880186,0.794861585359743,0.36452273986519773,0.36841964578149,0.05137735588664472,0.5170926538056133,0.5862431586309097,1e-05,11.924381802775148
1e-05,1e-05,1e-05,0.1630983591200441,0.36136042054710477,0.3248892838425492,1e-05,0.15176427151965974,1e-05,0.4164414802268562,0.4781433940389247,0.5123157527710908,0.25950137218278424,1e-05,0.6034909315236753,1e-05,0.1795473550084344,10.866865300762154
0.2884824208345436,0.0031654263817572272,0.2747709514730493,0.08069325223531848,0.39320877532809007,1e-05,1e-05,1e-05,1e-05,0.09032362443596752,1e-05,0.4028747305545581,1e-05,1e-05,1e-05,1e-05,1e-05,15.30507252803681
1e-05,1e-05,0.17701638828345403,0.17336595548368017,0.2524807616131316,0.16270092023115937,0.2705295046355989,0.04964448653285665,0.1479209937646975,0.5349743375591359,0.4394662750981839,1e-05,0.29799138633788674,1e-05,0.06831004517807678,0.5245400030003321,1e-05,11.485677079580253
0.3339139766577139,0.2767308110533811,0.04503523964994332,0.2039156662910841,0.3437990717954072,0.4886568904561383,0.3232867679641901,0.223901895346296,0.30454033163150124,0.3833788014653846,0.10075635070054711,0.10451324486886958,1e-05,0.3072971139603328,1e-05,1e-05,0.325668610222179,11.709409870216021
0.5285955468715708,0.39553237399668056,1e-05,0.34705699079737257,0.46841962598878334,0.6556915500702198,0.5825412781959082,0.5284134767961655,0.6648937961547698,0.7944991490752965,0.6815240301523707,0.6084982966940536,0.28237485157435477,0.73371353430378,0.5472387496504068,0.20280988986436033,0.4297306083833773,10.225951472370111
1e-05,1e-05,0.11022892128354074,0.15277129293602032,0.1376605115829271,0.09222761102914087,0.35860712480787027,1e-05,0.15873971346870822,1e-05,0.40976138205399604,0.8360799117968156,1e-05,1e-05,1e-05,0.06555777003737735,0.12311957188512357,11.946113155873096
1e-05,1e-05,1e-05,0.051519825955765236,0.3406831563589929,0.35667572147686566,0.11602700060828422,1e-05,0.06724224885274116,0.17810064637782763,0.09182616842244498,1e-05,1e-05,1e-05,0.15920192359599075,1e-05,0.1121772065146982,13.721604684851908
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.10300856343855365,1e-05,1e-05,13.476298717886745
1e-05,1e-05,1e-05,1e-05,0.33960679851694975,0.06936660680696037,0.3831178357921368,1e-05,0.14499500179591437,0.3728242740634756,0.134549279696696,1e-05,0.20142605640901112,1e-05,0.2806452068171947,0.5487369239119263,1e-05,12.037655777251224
0.6241997505034333,0.6146275509920085,0.7189330355431557,0.8635481638868673,0.7686861518491984,0.9315533433870858,0.4889024225524227,0.5124817904616058,0.5922499211525687,0.6976536294584282,0.6750743319559155,0.8853933734508881,1.0,0.5032584746053953,0.5988925139078831,0.5191816118456124,0.35887807716864145,13.464384028535285
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10.948734879018001
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,12.70795554984761
0.4239106527453311,0.34245349915208934,0.5167027124318045,0.4347209598084199,0.4151008275206697,0.6151974015962939,0.15505346448539806,0.3211754914047472,0.009327504646025355,0.5024669939746708,0.0872941450051106,0.4681861814290975,0.31840297918982563,0.17425800740136446,0.6454601252130298,1e-05,0.4115541319217482,10.767265368284075
1e-05,1e-05,1e-05,1e-05,0.1158912435171913,0.41839917301681345,0.6883885074563842,1e-05,0.01382971720821309,0.403389315432043,0.6383768319098014,0.562136865710791,1e-05,1e-05,0.3739122699201074,1e-05,0.05093260586911631,15.297721675142421
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10.02008877494229
0.8112507691095749,0.8385319682936321,0.4812495410679281,0.7294582771722365,0.44857017119177345,0.8959657198203549,0.4982522776271949,0.844922191866316,0.7895300867704543,0.6511812482763764,0.201896287020857,1e-05,1e-05,0.8056749844341111,0.40624083987221327,0.06795517324786594,0.949965884847574,11.83963204875817
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,10.002235178697935
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.008447800542961922,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.318349114766006,0.23444837334841886,0.3205807632213013,11.555466998848727
1e-05,1e-05,1e-05,1e-05,0.07246476280245086,0.10672639361997902,0.5159754263644022,0.006706967346696752,0.27937727753711755,0.45387737135331085,0.4676150103674101,0.3618967456546888,0.037961806605075726,1e-05,1e-05,0.06508301002463952,1e-05,11.708267698089724
0.5244726690101559,0.5052711710273499,0.6965407683677177,0.5936730162946303,0.46182334679382536,0.5420218753582952,0.38883618413728177,0.2881754056024272,0.00893829935990984,0.5304551835626297,0.85483076093479,0.6506764474342139,0.42651790912251464,0.5959197440222735,0.45802352476507124,0.41337162533515254,0.5759184121113731,14.017862979483448
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.15606011219662416,1e-05,1e-05,1e-05,0.04273874133071008,1e-05,1e-05,1e-05,1e-05,9.034222467445101
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,13.15470011676924
1e-05,0.005582507424534497,0.36179619210667524,1e-05,1e-05,1e-05,0.04494288709262707,1e-05,1e-05,0.2058763608050874,0.6797327917023497,0.8859856034818846,0.02531689798239546,0.02819292548015371,0.5321538733267513,1e-05,0.14904159654188137,15.69781282902766
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.24818934734250866,1e-05,1e-05,1e-05,0.434759833621673,0.31802898695471976,1e-05,1e-05,1e-05,1e-05,0.1704402072244213,16.27787518118888
