feature_0,feature_1,feature_2,PERF
0.25032594710775374,0.35025035826317086,0.7999438591608328,262.38549922034144
0.4380593755375065,-0.054099741560544666,-0.07217599710176834,910.3584918603301
0.882337435938636,0.9160125065220087,0.2924662168989485,1197.6509234011173
0.8526045481939619,0.10527730678299078,0.10426375022001898,3034.015538915992
0.0008593249657429015,0.2237282831464566,0.7186216713690904,2108.699751958251
0.8157329999551287,0.8538031628038147,0.3917442879676172,1488.2243270128965
0.8250944283608698,0.12062076258174795,0.05887354151707784,4658.423682332039
1.0133586990575494,-0.1533598829124601,-0.008657752138096142,1440.2424975857139
0.0554334108047624,0.8631780731712687,0.7599124606036548,198.55119485408068
0.20632893792147491,0.6948481172852375,0.9630078925654004,667.7440752647817
0.06669465026694285,1.0366391543101952,0.8568013251084943,775.1381715163589
0.0841553264952813,0.9939242365850441,1.0415392157821965,514.2927677817643
-0.07481406985731691,0.10813060385687533,0.4269737902013541,784.2532430551946
0.571314818365725,0.8465539592033826,0.5697464947869837,15.19651066348888
0.28971655285753584,0.63358708146423,0.3714466115335755,1085.4160824120045
0.024762772362765837,0.6213314295918551,0.8362740318933531,631.1782286837697
0.1174513022634763,0.8115785498216348,0.8373176632592327,965.0749814882874
0.41617360341612947,-0.008702289006169577,-0.07146716518134777,1459.3536297231913
-0.0771296442883707,0.32620796392861834,0.23622213023707272,837.2765455655754
0.10506030227567285,0.9421561728424211,0.5718571811125059,785.2831561937928
0.02612507992505001,0.375668996948891,0.734673508522979,229.4786586984992
-0.011370620835704783,0.5788402391069026,0.7143040414561445,594.3890751153231
0.6965537265579753,0.28908917726127703,0.10787447037768132,730.3575503602624
0.07789728135804984,0.7572985905755794,0.7999771170878551,625.5711289718747
0.21833675626001667,0.8300802085351824,0.8898369365971335,706.5756990984082
0.2165134608603728,-0.03665231328563153,0.011876331982170616,543.7277728542686
0.8935453110934486,0.7534303263295583,0.3720738631894588,3812.1458024978638
1.1417619825547036,0.06513949860831211,0.14673004028916706,2586.8525021225214
-0.006165092432034878,0.662353910937902,0.5976670609403982,717.306620631367
0.04786064388645038,0.7355193933498541,0.7261147180884306,576.8440988585353
0.09359688330056962,1.0444243139764517,0.8108220025920595,607.9995120279491
0.9173841095995503,0.5421673275987368,0.46504314987027456,4634.98578608036
0.9184960298800384,-0.08148004247103854,0.005494488556042044,366.0528007335961
-0.038681104042589336,1.000044672489856,1.045188051431491,318.7643149718642
-0.1807716061065754,0.14621959287927955,-0.14105546609300365,952.7498917877674
0.7712154280586186,0.231997847449989,-0.014881910970714996,396.08007312193513
0.40482276793370603,0.20116669614733607,0.051711688321001474,3393.4951589405537
0.26865353261742564,0.9628772844468135,0.8480048418191699,675.3691674619913
0.34343560921676586,-0.06573345003125379,-0.08239627578971594,1451.07370416075
0.8547155222020015,0.28634017498503433,0.17039304046504197,2456.637887760997
0.9500131507089129,0.03585424576926223,0.022569373890801065,4548.846790611744
0.9553716303499169,0.4094147706664419,0.5031694890700792,2049.555738389492
0.2633084312980343,0.8405713712225397,0.9497200990775692,694.9922755770385
0.8692170865053677,0.3447605483019287,0.2647565226914211,6619.686380624771
0.0894132601534752,0.7176561379919288,0.9707714728524007,255.62058469466865
0.06284663229909916,0.4089273563792913,0.8476185015271294,261.5410158149898
0.35256749065212056,0.35394659569011006,-0.013084100791479758,2989.399298712611
0.26021470187407364,0.9412123347222764,1.0781919546456216,730.3330198265612
-0.11013265269073955,0.07056723081607219,0.2225935324002924,543.8688366115093
0.051614358095042646,0.4213517274357372,1.0280361397990165,475.28642324358225
0.8337380755469056,0.12637561542231157,0.08804907289791199,734.7284166812897
0.007780299435894519,0.8268872382046353,0.5211852723768574,712.641704428941
-0.001964005211989043,0.323329546707759,0.10458028909667606,3114.8968760818243
0.9176910065095945,-0.07106191594054409,0.2639365181036557,1915.922675460577
0.034216714916529285,1.058024832365161,0.8622609297199126,354.2695720586926
0.6153324164612116,0.32472590505561466,0.07280513367152634,3713.1234762370586
0.024827861323930056,-0.13980334712984202,-0.1039387776575668,868.9689927846193
0.7918240025053314,0.48845398708901244,0.32735458697262765,401.1230760663748
0.7489105181864074,0.6947674825074036,-0.026799057298474774,657.5728719308972
0.004975662524934905,0.5653722645067392,0.3982603681801719,776.8280351422727
0.42576577062491733,1.003837665690493,0.719654395565355,912.5191834717989
0.801493638837043,0.36963861215221455,0.14960787911143839,1786.8291856199503
0.0827388259294826,0.7493584190415133,0.5989610803912612,973.1602453961968
0.5497139836376248,0.614009875200373,0.6631571046230625,408.63242634758353
0.8814139444017517,-0.10776496119559996,0.0885221117779362,3751.8840406537056
0.7883413482884769,0.5990742046107669,0.19112071567059355,1135.3050685152411
0.7073812283192322,0.9758332609860965,0.6530686879535665,2885.5677217543125
0.29662596433947364,0.0845865822128542,0.1286583502878602,193.11696946248412
1.0240039100134033,0.15561522811295053,0.14124173730523754,1110.060353383422
0.7273596212467767,0.023022193798462955,0.2464315241061629,594.1520521305501
0.854687812092648,0.8103522813894761,0.7219173054493271,2685.9493167996407
0.8047538374878402,0.07307557284675645,0.07076183487958769,272.65564237348735
0.940939132749219,0.5495377515525424,0.3074909026454193,1465.6633050218225
0.9658811511573883,0.8990910033882754,0.2279004813386177,1089.5294045060873
0.828798048352956,0.9393297242293009,0.19207875853610745,826.2486726902425
0.35481251603863484,0.19743671190373133,-0.1551796100225175,712.6522024422884
0.04268207138552859,0.8092865077516312,0.8243892103484939,771.7050046287477
0.9049714704000071,0.11982468039134804,-0.0387791005201423,6852.050146609545
-0.04040380131674424,0.32398868982885515,0.20956371135445825,1259.6589427217841
1.2253630845160526,0.2517148683397133,0.7904739326503164,1260.2279455959797
0.5110952087186955,0.29079630430759174,0.2383194359091603,4793.470548063517
-0.023930532376179287,0.37265365555798474,0.2519519525787394,527.703056640923
0.8110689416136867,-0.08042601689718525,-0.10594525730180288,593.9460484012961
0.08332175128366744,0.7776450156698151,1.0507503503229443,362.61892166920006
0.35659388872445036,0.27840188075732586,0.18539582246925346,559.2726929299533
0.631125808185148,0.3130564793415274,0.09856609514170613,491.53492122888565
-0.10874080816310217,0.6460589513513734,0.27979464869334625,1440.3538081794977
0.03905123139974295,0.9837091869248151,0.9083016423166933,384.18112890794873
0.9389563403438017,0.41675992548070456,0.40681212557638935,3277.096985220909
0.11614527713633936,0.693651468575609,0.371090191455451,1063.1098614484072
0.10287513668452544,0.5701352589224724,0.8605302658723372,675.0525389388204
0.05523159256611479,0.9067193632759061,0.6760899084812433,416.7946581020951
0.8358868902419119,0.34614701354326527,0.12987260733578845,6826.589457273483
0.2085916024313626,0.04681378521838632,0.1029209018144731,516.6394166648388
0.09851498822252262,1.0373075945675383,0.8955254129644044,314.32571272552013
0.10192223667674659,0.5484501058057064,0.8247230412611319,454.57247130945325
0.08666444710142436,1.050538492193405,1.0272644128472512,898.3686000332236
0.6375686171805527,0.17447066967935587,-0.14503208304993126,569.5658631324768
0.5511314302205976,0.5242940003432107,0.17974631092239632,796.8849380500615
0.22892335884479714,0.45510158354965285,0.7254755460285967,560.9359158687294
0.7504045400178089,0.009528837383127046,0.10555434255474619,4566.6522653102875
1.1558772143012122,0.08851398905876648,0.11838801335357235,1106.0781773254275
-0.06145272068669144,0.26887464038828773,0.06338019178541872,1528.582699611783
0.2816988859805405,-0.08823702677400026,0.718895423445817,392.5004088319838
0.7388597933615438,0.14118847143806604,-0.08478534824900065,6326.443421900272
-0.01924208243444755,0.08668377180234925,0.05211527222238197,886.8226844891906
0.25229631465768676,-0.06829940748800674,-0.012684352838839322,632.6763848699629
0.8578516510728547,0.3287269812768041,0.01303749853100362,5979.434597671032
1.2217731653597652,-0.04749164180603083,0.04284384278840133,853.7546282447875
0.3532830967772206,0.39305464173064397,0.6889859378932364,1329.449102409184
0.08362569840787719,1.0021186490372473,0.6871022160589346,369.15319642424583
-0.08729880748385811,0.8176113780964275,0.7992624888710135,720.2347222939134
0.9088027952616515,0.6111058908548346,1.001274117705566,1499.5878197923303
0.9903317173680557,-0.13029403056674144,0.2828039844716982,756.0966216884553
0.31790768587276086,-0.005289519251999482,0.1891675127817644,757.7686545178294
0.09750213903192738,0.804324936041188,0.7299379492475232,530.97711795941
0.21001909020449905,0.47114343456156155,0.6776811632046158,487.3372457511723
0.004462561804500704,0.2972520926845923,0.5186397297152154,441.36771139502525
0.9401953099858849,0.006668810501183966,-0.034289801889802095,802.6678135432303
0.8359846801116949,0.010125529338117478,-0.03571360473867784,2092.3724397420883
-0.02882294399310875,0.7572376228167292,0.6874195372121009,699.6635749936104
0.15112658622478678,0.8747769658036365,0.9532117045987546,284.65848526731133
-0.019000684178044614,0.791164780086636,0.6240535903094032,243.7356466241181
0.41672664356635564,0.2743235071918271,0.08472514275879739,4326.876374363899
-0.07868409948460674,0.7283187613266092,0.7720545840677888,406.24663411825895
0.9274524139561543,0.9638003828014844,0.7337383528330503,742.1707168370485
0.5836939074758789,0.24923101323758964,-0.08041450118266759,558.9441420398653
1.0052796230027288,0.5663408353931819,0.3235563290598117,6416.6465728878975
0.6293407408180853,0.17878644800280102,0.09923719898362289,903.3781042918563
1.0342739320477743,-0.05009764846507824,0.07998149250916016,801.680261734873
-0.1623488825547898,0.5025954378953194,0.4747734478040831,1545.6349550411105
0.8936298716207015,-0.05151911578546623,0.0847724369614716,576.0631310716271
0.14389728685680683,0.9629603627027636,0.9195438348845729,1063.9394682720304
0.16174512992486506,0.13276039394137487,0.002233400132402843,1201.7519010975957
0.9115688004998281,0.0775237906639499,0.026965432611489766,1022.6517840996385
0.1262955870289306,0.4736229986777251,0.9333414640493735,559.6378022283316
0.4454150687591183,0.08741034895974929,-0.10293122041414288,6385.988997668028
0.6357405246544509,-0.047605952629060456,0.024425310008519115,4005.176730453968
-0.010451871489241737,0.20803307824339562,0.06599253341069915,1085.8392736837268
-0.24212525942785101,-0.5124024267101465,-0.11005242503274752,951.1347803473473
0.30500344549663333,0.5509406059763655,0.9757875192328153,439.30282074958086
0.6466643264946652,0.15614173804995998,-0.0024001472595801213,1417.7023661136627
0.02509942039559437,0.3891807455655503,0.8355835424945116,429.69241706840694
0.6759440794618683,0.10815877090186701,0.007825945419138093,2961.168610960245
0.8108345081293928,-0.020681168559302663,-0.07699785265157433,608.4832119494677
0.14815980187706332,1.0081385447571323,0.5735148920879033,-16.595374239142984
-0.13183622339416323,0.41637093568401423,0.17386029856115823,1718.2382261306047
0.09904323825341318,-0.0006872987588444134,-0.040211914449379486,1316.1629433259368
-0.022906150342356473,0.4968159267847419,0.18831910783158665,820.7540441565216
1.056039299274638,0.6796023037659583,0.18327570412410532,7692.014869391918
0.7188291385718425,0.8944262844704344,0.33153599646942744,1156.657289110124
0.9536006861998796,0.3700240559257851,1.0757430268579995,286.40052243694663
0.14335069750085488,0.8369870868112406,0.743027029601497,2072.484665632248
0.09791182405997394,0.1326711622923639,-0.0934513105653178,3666.419872254133
-0.151970716604399,-0.057010538591257647,-0.18200787976092386,391.03867916949093
0.10344814003181274,0.9968135004648583,0.9754361653263698,207.3613887866959
0.33130093518943643,0.5850318338622197,0.46963152195794966,581.7650821805
0.32757499813078483,0.6356035468803504,0.6740247580988126,737.0399842634797
-0.043548060721027335,0.7143943926919654,0.7690689996943085,517.7624403238297
0.012322595310933318,0.23542945917679736,0.35071443637553257,581.3029585778713
0.041467791301900356,0.9619935201301104,0.8697409831989467,395.56875656731427
-0.0917124021917242,0.5137505710629781,0.051780878815682545,1503.0473108440638
1.119031707606008,-0.0720812858430667,-0.009919141345707368,3203.179787442088
0.98203417838659,0.2028956357056147,0.216122302707602,1486.8373231589794
0.9842812000928104,-0.03298730097614343,0.018474515839498582,1016.5030080005527
0.14504272743086774,0.8429543583560869,0.9747002591884764,519.492449618876
0.10994967658155691,0.22360795674849154,0.6412721369999619,191.47073325887322
0.17038429284051632,1.0171293522841283,0.9378513104760235,1170.2226214930415
0.08716652895646577,0.4701222097015666,0.042766043526992155,1155.906602025032
0.2377454084821815,0.8525611607564689,0.6243122630751324,1580.8522553145885
0.8661974592770653,0.40911288192503925,0.11107139606295419,1143.4213516786695
