feature_0,feature_1,feature_2,feature_3,feature_4,PERF
0.5529418073060892,0.725225055640026,0.9595401293570219,0.10021882605355743,0.44020645910847483,491.69699999999995
0.5714338436139658,0.7810425855026696,0.7347083997428989,0.1867642347478996,0.20900251941578396,715.25
0.593958508083759,0.836802783754603,0.9400461048886853,0.15374085572454316,0.16305378996613976,706.8330000000001
0.562172781429437,0.9780238830151232,0.999159781398671,0.2341982325471248,0.07099431796123506,615.0930000000001
0.5900302556698586,0.9958349897550733,0.9005068090756344,0.20027423691257448,0.0507096980955896,609.2
0.5568275697811939,0.7896394715405861,0.7391036732797036,0.1934727060706515,0.21617552553867392,714.6669999999999
0.5476157762591382,0.9812663383428232,0.9977181193085254,0.24188661085322447,0.07434202086103142,615.06
0.5900302556698576,0.8446613953775024,0.9422254346614984,0.15961093752585653,0.16916152574159393,706.59
0.5753442574243336,0.9972002360413561,0.8976325757786837,0.20725781506830926,0.05328742749769355,608.68
0.5111663498533645,0.4679352361187602,0.79370446642864,0.36425766234309487,0.46110330836031,690.717
0.5384401191450164,0.5305353025194064,0.9669227428400262,0.3205743526176962,0.3894365345930412,683.763
0.5073696697855222,0.4767067053140584,0.797376497639614,0.3739507663041408,0.47165737230682525,690.217
0.5293042912616657,0.539676719618319,0.9732494081053221,0.3297083213274286,0.39940287156473325,683.257
0.5384401191450164,0.8674226388405937,0.887416067885104,0.5625024787883446,0.058752933325026624,783.877
0.5345854654661963,0.8747193389693326,0.8903156974707732,0.5734128047279032,0.06164575095252309,783.7769999999999
0.566071699181708,0.914889606734198,0.9972250499044197,0.5117881811912967,0.040705627945158016,775.663
0.562172781429436,0.9209954519895018,0.9988280390763065,0.5225904065361967,0.042870393202552544,775.54
0.5021710748451428,0.7519658861422087,0.9888363937221575,0.4376977290187705,0.21617552553867458,561.743
0.5293042912616666,0.812492136665637,0.8579170425064312,0.3837532345999978,0.16916152574159346,555.613
0.5345854654661973,0.9995492527603577,0.9473155989322183,0.6422806171669745,0.012876116471632485,651.49
0.5568275697811939,0.996280441426865,0.7674737361008769,0.5843756674163411,0.008322274764283263,644.357
0.49322930478575044,0.7608325167604417,0.9877612545619855,0.4480904397246655,0.22349993475100338,561.42
0.5202118766839778,0.9999092960082271,0.9453322504818176,0.6530641677404518,0.013712769574314212,651.2869999999999
0.5254675001488422,0.8207124362618519,0.8549582789624818,0.39366097452534277,0.17542092692687541,555.26
0.5529418073060892,0.9947055644879232,0.763671535023482,0.5952882552502388,0.008898962732481213,643.9830000000001
