feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,PERF
0.37981479762475634,0.29416712192512323,0.26804655316107123,0.3501416282483874,0.015866208413068666,0.9364939923664471,0.7361049965007931,233.0033333
0.37981479762475634,0.29416712192512323,0.6398016810469451,0.3501416282483874,0.015866208413068666,0.24326352426303982,0.7361049965007931,234.0633333
0.37981479762475634,0.29416712192512323,0.26804655316107123,0.3501416282483874,0.015866208413068666,0.24326352426303982,0.7361049965007931,233.1466667
0.10944171966128174,0.29416712192512323,0.9528321830039669,0.3501416282483874,0.015866208413068666,0.971899145784855,0.3501416282483874,234.1333333
0.10944171966128174,0.29416712192512323,0.9528321830039669,0.3501416282483874,0.015866208413068666,0.6066634035697173,0.3501416282483874,234.92
0.10944171966128174,0.29416712192512323,0.6398016810469451,0.3501416282483874,0.015866208413068666,0.971899145784855,0.3501416282483874,235.7933333
0.10944171966128174,0.29416712192512323,0.6398016810469451,0.3501416282483874,0.015866208413068666,0.6066634035697173,0.3501416282483874,235.96
0.7665016718258737,0.6725552935929963,0.006906928530481088,0.736104996500794,0.10944171966128174,0.9364939923664471,0.9875697076584172,236.7366667
0.7665016718258737,0.6725552935929963,0.00027649539116744785,0.736104996500794,0.10944171966128174,0.9364939923664471,0.9875697076584172,233.41666669999998
0.37981479762475634,0.6725552935929963,0.06261031271252496,0.736104996500794,0.10944171966128174,0.9718991457848554,0.736104996500794,234.4666667
0.8912763860837044,0.9668360029067519,0.6398016810469451,0.6108726053356134,0.8912763860837051,0.971899145784855,0.9875697076584172,208.9866667
0.37981479762475634,0.6725552935929963,0.006906928530481088,0.736104996500794,0.10944171966128174,0.9718991457848554,0.736104996500794,235.3733333
0.7665016718258737,0.9668360029067526,0.26804655316107123,0.736104996500794,0.10944171966128174,0.7209768845192801,0.9875697076584172,236.43333330000002
0.37981479762475634,0.9668360029067526,0.6398016810469451,0.736104996500794,0.10944171966128174,0.40069279424594073,0.736104996500794,234.56
0.7665016718258737,0.9668360029067526,0.06261031271252496,0.736104996500794,0.10944171966128174,0.7209768845192801,0.9875697076584172,236.3466667
0.37981479762475634,0.9668360029067526,0.26804655316107123,0.736104996500794,0.10944171966128174,0.40069279424594073,0.736104996500794,235.78
0.7665016718258737,0.6725552935929963,0.006906928530481088,0.736104996500794,0.10944171966128174,0.24326352426303982,0.9875697076584172,237.41
0.7665016718258737,0.6725552935929963,0.00027649539116744785,0.736104996500794,0.10944171966128174,0.24326352426303982,0.9875697076584172,233.4266667
0.7665016718258737,0.9668360029067526,0.26804655316107123,0.736104996500794,0.10944171966128174,0.9364939923664471,0.9875697076584172,234.7466667
0.7665016718258737,0.9668360029067526,0.06261031271252496,0.736104996500794,0.10944171966128174,0.9364939923664471,0.9875697076584172,234.65
0.37981479762475634,0.6725552935929963,0.06261031271252496,0.736104996500794,0.10944171966128174,0.6066634035697173,0.736104996500794,235.79
0.9942118432612812,0.9668360029067519,0.9595464065937734,0.6108726053356134,0.8912763860837051,0.7209768845192801,0.7361049965007931,211.27333330000002
0.37981479762475634,0.9668360029067526,0.6398016810469451,0.736104996500794,0.10944171966128174,0.9718991457848554,0.736104996500794,236.3066667
0.37981479762475634,0.6725552935929963,0.006906928530481088,0.736104996500794,0.10944171966128174,0.6066634035697173,0.736104996500794,237.22666669999998
0.37981479762475634,0.9668360029067526,0.26804655316107123,0.736104996500794,0.10944171966128174,0.9718991457848554,0.736104996500794,237.36
0.9942118432612811,0.6725552935929963,0.6937547860469375,0.09588283346896621,0.10944171966128174,0.24326352426303982,0.9875697076584172,238.23
0.9942118432612811,0.6725552935929963,0.9595464065937734,0.09588283346896621,0.10944171966128174,0.24326352426303982,0.9875697076584172,246.0033333
0.7665016718258728,0.6725552935929963,0.37706819270269154,0.09588283346896621,0.10944171966128174,0.606663403569718,0.736104996500794,249.99
0.7665016718258728,0.6725552935929963,0.6937547860469375,0.09588283346896621,0.10944171966128174,0.606663403569718,0.736104996500794,248.69
0.9942118432612811,0.6725552935929963,0.6937547860469375,0.09588283346896621,0.10944171966128174,0.0055163965887449345,0.9875697076584172,252.18
0.7665016718258728,0.6725552935929963,0.37706819270269154,0.09588283346896621,0.10944171966128174,0.05376912901719946,0.736104996500794,246.8066667
0.9942118432612811,0.6725552935929963,0.9595464065937734,0.09588283346896621,0.10944171966128174,0.0055163965887449345,0.9875697076584172,249.4966667
0.9942118432612812,0.9668360029067519,0.9528321830039669,0.6108726053356134,0.8912763860837051,0.7209768845192801,0.7361049965007931,212.9266667
0.7665016718258728,0.6725552935929963,0.6937547860469375,0.09588283346896621,0.10944171966128174,0.05376912901719946,0.736104996500794,250.24
0.8912763860837051,0.945180556985183,0.9595464065937734,0.3501416282483874,0.37981479762475634,0.9364939923664471,0.9109101535399462,252.8366667
0.8912763860837051,0.945180556985183,0.9528321830039669,0.3501416282483874,0.37981479762475634,0.9364939923664471,0.9109101535399462,247.6866667
0.8912763860837051,0.945180556985183,0.9595464065937734,0.3501416282483874,0.37981479762475634,0.24326352426303982,0.9109101535399462,251.74
0.8912763860837051,0.945180556985183,0.9528321830039669,0.3501416282483874,0.37981479762475634,0.24326352426303982,0.9109101535399462,248.34
0.9942118432612812,0.945180556985183,0.6937547860469367,0.3501416282483874,0.37981479762475634,0.971899145784855,0.9875697076584172,251.7066667
0.9942118432612812,0.945180556985183,0.6937547860469367,0.3501416282483874,0.37981479762475634,0.6066634035697173,0.9875697076584172,250.05
0.9942118432612812,0.945180556985183,0.9595464065937734,0.3501416282483874,0.37981479762475634,0.971899145784855,0.9875697076584172,250.8666667
0.9942118432612812,0.945180556985183,0.9595464065937734,0.3501416282483874,0.37981479762475634,0.6066634035697173,0.9875697076584172,253.50666669999998
0.8912763860837044,0.9668360029067526,0.9528321830039669,0.09588283346896621,0.10944171966128174,0.05376912901719963,0.3501416282483874,254.34
0.5832596329580834,0.6662426557689451,0.6398016810469451,0.31101396373768114,0.5832596329580834,0.40069279424594073,0.9109101535399468,214.3433333
0.8912763860837044,0.9668360029067526,0.6398016810469451,0.09588283346896621,0.10944171966128174,0.05376912901719963,0.3501416282483874,247.80333330000002
0.9942118432612812,0.9668360029067526,0.9595464065937734,0.09588283346896621,0.10944171966128174,0.24326352426304046,0.09588283346896587,251.8466667
0.9942118432612812,0.9668360029067526,0.9528321830039669,0.09588283346896621,0.10944171966128174,0.24326352426304046,0.09588283346896587,249.5766667
0.5832596329580834,0.6662426557689443,0.639801681046946,0.3501416282483874,0.37981479762475634,0.606663403569718,0.736104996500794,252.9866667
0.8912763860837044,0.6662426557689443,0.9528321830039669,0.3501416282483874,0.37981479762475634,0.9364939923664471,0.3501416282483874,249.4366667
0.5832596329580834,0.6662426557689443,0.26804655316107123,0.3501416282483874,0.37981479762475634,0.606663403569718,0.736104996500794,251.01
0.8912763860837044,0.6662426557689443,0.6398016810469451,0.3501416282483874,0.37981479762475634,0.9364939923664471,0.3501416282483874,253.49
0.8912763860837044,0.9668360029067526,0.9528321830039669,0.09588283346896621,0.10944171966128174,0.00019952416365186116,0.3501416282483874,254.4666667
0.8912763860837044,0.9668360029067526,0.6398016810469451,0.09588283346896621,0.10944171966128174,0.00019952416365186116,0.3501416282483874,247.61333330000002
0.5832596329580834,0.6662426557689443,0.639801681046946,0.3501416282483874,0.37981479762475634,0.05376912901719946,0.736104996500794,251.3233333
0.8912763860837044,0.6662426557689451,0.9528321830039669,0.31101396373768114,0.5832596329580834,0.17311733463530302,0.9875697076584172,211.5866667
0.5832596329580834,0.6662426557689443,0.26804655316107123,0.3501416282483874,0.37981479762475634,0.05376912901719946,0.736104996500794,249.41
0.9942118432612812,0.9668360029067526,0.9595464065937734,0.09588283346896621,0.10944171966128174,0.0055163965887449345,0.09588283346896587,252.8066667
0.8912763860837044,0.6662426557689443,0.9528321830039669,0.3501416282483874,0.37981479762475634,0.24326352426303982,0.3501416282483874,250.2766667
0.9942118432612812,0.9668360029067526,0.9528321830039669,0.09588283346896621,0.10944171966128174,0.0055163965887449345,0.09588283346896587,251.7933333
0.8912763860837044,0.6662426557689443,0.6398016810469451,0.3501416282483874,0.37981479762475634,0.24326352426303982,0.3501416282483874,254.4233333
0.9942118432612811,0.9668360029067522,0.15975496190671987,0.09588283346896621,0.10944171966128174,0.9364939923664471,0.9875697076584172,255.21333330000002
0.9942118432612811,0.9668360029067522,0.37706819270269154,0.09588283346896621,0.10944171966128174,0.9364939923664471,0.9875697076584172,247.99333330000002
0.7665016718258728,0.9668360029067522,0.05432245068957336,0.09588283346896621,0.10944171966128174,0.971899145784855,0.736104996500794,251.93333330000002
0.7665016718258728,0.9668360029067522,0.15975496190671987,0.09588283346896621,0.10944171966128174,0.971899145784855,0.736104996500794,249.7166667
0.9942118432612811,0.9668360029067522,0.15975496190671987,0.09588283346896621,0.10944171966128174,0.24326352426303982,0.9875697076584172,253.1166667
0.5832596329580834,0.6662426557689451,0.2680465531610705,0.31101396373768114,0.5832596329580834,0.40069279424594073,0.9109101535399468,215.3133333
0.7665016718258728,0.9668360029067522,0.05432245068957336,0.09588283346896621,0.10944171966128174,0.6066634035697173,0.736104996500794,248.0633333
0.9942118432612811,0.9668360029067522,0.37706819270269154,0.09588283346896621,0.10944171966128174,0.24326352426303982,0.9875697076584172,250.3366667
0.7665016718258728,0.9668360029067522,0.15975496190671987,0.09588283346896621,0.10944171966128174,0.6066634035697173,0.736104996500794,251.43333330000002
0.8912763860837044,0.945180556985183,0.6937547860469375,0.09588283346896621,0.10944171966128174,0.606663403569718,0.3501416282483874,254.0733333
0.8912763860837044,0.945180556985183,0.9595464065937734,0.09588283346896621,0.10944171966128174,0.606663403569718,0.3501416282483874,249.03666669999998
0.8912763860837044,0.945180556985183,0.6937547860469375,0.09588283346896621,0.10944171966128174,0.05376912901719946,0.3501416282483874,252.82
0.8912763860837044,0.945180556985183,0.9595464065937734,0.09588283346896621,0.10944171966128174,0.05376912901719946,0.3501416282483874,248.9033333
0.9942118432612812,0.945180556985183,0.37706819270269154,0.09588283346896621,0.10944171966128174,0.9364939923664471,0.09588283346896587,252.2766667
0.9942118432612812,0.945180556985183,0.37706819270269154,0.09588283346896621,0.10944171966128174,0.24326352426303982,0.09588283346896587,250.5333333
0.9942118432612812,0.945180556985183,0.6937547860469375,0.09588283346896621,0.10944171966128174,0.9364939923664471,0.09588283346896587,251.36333330000002
0.8912763860837044,0.6662426557689451,0.6398016810469451,0.31101396373768114,0.5832596329580834,0.17311733463530302,0.9875697076584172,213.8466667
0.9942118432612812,0.945180556985183,0.6937547860469375,0.09588283346896621,0.10944171966128174,0.24326352426303982,0.09588283346896587,254.1233333
0.8912763860837051,0.6662426557689443,0.37706819270269154,0.3501416282483874,0.37981479762475634,0.720976884519281,0.9109101535399462,255.0133333
0.8912763860837051,0.6662426557689443,0.6937547860469367,0.3501416282483874,0.37981479762475634,0.720976884519281,0.9109101535399462,250.06666669999998
0.9942118432612812,0.6662426557689443,0.159754961906719,0.3501416282483874,0.37981479762475634,0.40069279424594073,0.9875697076584172,253.74333330000002
0.9942118432612812,0.6662426557689443,0.37706819270269154,0.3501416282483874,0.37981479762475634,0.40069279424594073,0.9875697076584172,251.1633333
0.5832596329580834,0.3542246341710791,0.9595464065937734,0.3501416282483874,0.37981479762475634,0.971899145784855,0.736104996500794,254.4966667
0.8912763860837044,0.3542246341710791,0.6937547860469367,0.3501416282483874,0.37981479762475634,0.7209768845192801,0.3501416282483874,250.5966667
0.5832596329580834,0.3542246341710791,0.9528321830039669,0.3501416282483874,0.37981479762475634,0.971899145784855,0.736104996500794,251.9833333
0.8912763860837044,0.3542246341710791,0.9595464065937734,0.3501416282483874,0.37981479762475634,0.7209768845192801,0.3501416282483874,254.42
0.8912763860837051,0.6662426557689443,0.37706819270269154,0.3501416282483874,0.37981479762475634,0.9364939923664471,0.9109101535399462,255.3233333
0.8912763860837044,0.9668360029067519,0.9528321830039665,0.6108726053356134,0.8912763860837051,0.6066634035697173,0.9875697076584172,216.8366667
0.8912763860837051,0.6662426557689443,0.6937547860469367,0.3501416282483874,0.37981479762475634,0.9364939923664471,0.9109101535399462,249.46
0.5832596329580834,0.3542246341710791,0.9595464065937734,0.3501416282483874,0.37981479762475634,0.6066634035697173,0.736104996500794,252.8733333
0.5832596329580834,0.3542246341710791,0.9528321830039669,0.3501416282483874,0.37981479762475634,0.6066634035697173,0.736104996500794,250.48
0.9942118432612812,0.6662426557689443,0.159754961906719,0.3501416282483874,0.37981479762475634,0.9718991457848554,0.9875697076584172,253.57
0.8912763860837044,0.3542246341710791,0.6937547860469367,0.3501416282483874,0.37981479762475634,0.9364939923664471,0.3501416282483874,251.8133333
0.9942118432612812,0.6662426557689443,0.37706819270269154,0.3501416282483874,0.37981479762475634,0.9718991457848554,0.9875697076584172,252.77
0.8912763860837044,0.3542246341710791,0.9595464065937734,0.3501416282483874,0.37981479762475634,0.9364939923664471,0.3501416282483874,255.43
0.9942118432612811,0.6725552935929955,0.6937547860469375,0.9109101535399462,0.37981479762475634,0.24326352426303982,0.7361049965007931,256.2466667
0.9942118432612811,0.6725552935929955,0.9595464065937734,0.9109101535399462,0.37981479762475634,0.24326352426303982,0.7361049965007931,244.91666669999998
0.7665016718258728,0.6725552935929955,0.37706819270269154,0.9109101535399462,0.37981479762475634,0.6066634035697173,0.3501416282483874,247.4666667
0.3798147976247557,0.2941671219251225,0.26804655316107123,0.9875697076584172,0.9942118432612811,0.05989642194449241,0.04019712000270745,204.9866667
0.8912763860837044,0.9668360029067519,0.6398016810469451,0.6108726053356134,0.8912763860837051,0.6066634035697173,0.9875697076584172,209.84
0.7665016718258728,0.6725552935929955,0.6937547860469375,0.9109101535399462,0.37981479762475634,0.6066634035697173,0.3501416282483874,248.02
0.9942118432612811,0.6725552935929955,0.6937547860469375,0.9109101535399462,0.37981479762475634,0.0055163965887449345,0.7361049965007931,248.8966667
0.7665016718258728,0.6725552935929955,0.37706819270269154,0.9109101535399462,0.37981479762475634,0.05376912901719963,0.3501416282483874,245.4966667
0.9942118432612811,0.6725552935929955,0.9595464065937734,0.9109101535399462,0.37981479762475634,0.0055163965887449345,0.7361049965007931,249.05333330000002
0.7665016718258728,0.6725552935929955,0.6937547860469375,0.9109101535399462,0.37981479762475634,0.05376912901719963,0.3501416282483874,246.32
0.8912763860837044,0.945180556985183,0.9595464065937734,0.6108726053356134,0.7665016718258728,0.9364939923664471,0.9875697076584172,250.1633333
0.8912763860837044,0.945180556985183,0.9528321830039669,0.6108726053356134,0.7665016718258728,0.9364939923664471,0.9875697076584172,247.2533333
0.8912763860837044,0.945180556985183,0.9595464065937734,0.6108726053356134,0.7665016718258728,0.24326352426303982,0.9875697076584172,249.78666669999998
0.8912763860837044,0.945180556985183,0.9528321830039669,0.6108726053356134,0.7665016718258728,0.24326352426303982,0.9875697076584172,247.4266667
0.9942118432612814,0.945180556985183,0.6937547860469375,0.6108726053356134,0.7665016718258728,0.9718991457848554,0.736104996500794,248.43
0.5832596329580834,0.6662426557689451,0.6398016810469451,0.31101396373768114,0.5832596329580834,0.9718991457848554,0.9109101535399468,211.59
0.9942118432612814,0.945180556985183,0.6937547860469375,0.6108726053356134,0.7665016718258728,0.6066634035697173,0.736104996500794,250.12
0.9942118432612814,0.945180556985183,0.9595464065937734,0.6108726053356134,0.7665016718258728,0.9718991457848554,0.736104996500794,251.2366667
0.9942118432612814,0.945180556985183,0.9595464065937734,0.6108726053356134,0.7665016718258728,0.6066634035697173,0.736104996500794,251.2366667
0.9942118432612811,0.9668360029067522,0.15975496190671987,0.9109101535399462,0.37981479762475634,0.9364939923664471,0.7361049965007931,252.2666667
0.9942118432612811,0.9668360029067522,0.37706819270269154,0.9109101535399462,0.37981479762475634,0.9364939923664471,0.7361049965007931,246.61
0.7665016718258728,0.9668360029067522,0.05432245068957336,0.9109101535399462,0.37981479762475634,0.971899145784855,0.3501416282483874,249.2533333
0.7665016718258728,0.9668360029067522,0.15975496190671987,0.9109101535399462,0.37981479762475634,0.971899145784855,0.3501416282483874,249.0133333
0.8912763860837044,0.6662426557689443,0.37706819270269154,0.6108726053356134,0.7665016718258728,0.720976884519281,0.9875697076584172,250.24333330000002
0.9942118432612814,0.6662426557689443,0.15975496190671987,0.6108726053356134,0.7665016718258728,0.40069279424594073,0.736104996500794,248.71
0.8912763860837044,0.6662426557689443,0.6937547860469375,0.6108726053356134,0.7665016718258728,0.720976884519281,0.9875697076584172,251.02
0.5832596329580834,0.6662426557689451,0.2680465531610705,0.31101396373768114,0.5832596329580834,0.9718991457848554,0.9109101535399468,212.45
0.9942118432612814,0.6662426557689443,0.37706819270269154,0.6108726053356134,0.7665016718258728,0.40069279424594073,0.736104996500794,251.2966667
0.9942118432612811,0.9668360029067522,0.15975496190671987,0.9109101535399462,0.37981479762475634,0.24326352426303982,0.7361049965007931,252.0933333
0.9942118432612811,0.9668360029067522,0.37706819270269154,0.9109101535399462,0.37981479762475634,0.24326352426303982,0.7361049965007931,246.6533333
0.8912763860837044,0.6662426557689443,0.37706819270269154,0.6108726053356134,0.7665016718258728,0.9364939923664471,0.9875697076584172,247.8733333
0.8912763860837044,0.6662426557689443,0.6937547860469375,0.6108726053356134,0.7665016718258728,0.9364939923664471,0.9875697076584172,248.65
0.7665016718258728,0.9668360029067522,0.05432245068957336,0.9109101535399462,0.37981479762475634,0.606663403569718,0.3501416282483874,249.83333330000002
0.9942118432612814,0.6662426557689443,0.15975496190671987,0.6108726053356134,0.7665016718258728,0.971899145784855,0.736104996500794,249.8266667
0.7665016718258728,0.9668360029067522,0.15975496190671987,0.9109101535399462,0.37981479762475634,0.606663403569718,0.3501416282483874,251.9133333
0.9942118432612814,0.6662426557689443,0.37706819270269154,0.6108726053356134,0.7665016718258728,0.971899145784855,0.736104996500794,251.15
0.2906951360492357,0.6662426557689443,0.05432245068957336,0.9875697076584172,0.7665016718258728,0.05376912901719946,0.3501416282483874,253.15
0.9942118432612812,0.9668360029067519,0.9595464065937734,0.6108726053356134,0.8912763860837051,0.9364939923664471,0.7361049965007931,214.1533333
0.2906951360492357,0.6662426557689443,0.15975496190671987,0.9875697076584172,0.7665016718258728,0.05376912901719946,0.3501416282483874,258.5566667
0.5832596329580834,0.6662426557689443,0.015183409993275216,0.9875697076584172,0.7665016718258728,0.24326352426304046,0.09588283346896587,264.6
0.5832596329580834,0.6662426557689443,0.05432245068957336,0.9875697076584172,0.7665016718258728,0.24326352426304046,0.09588283346896587,260.3266667
0.2906951360492357,0.6662426557689443,0.05432245068957336,0.9875697076584172,0.7665016718258728,0.00019952416365186116,0.3501416282483874,264.9933333
0.5832596329580834,0.6662426557689443,0.015183409993275216,0.9875697076584172,0.7665016718258728,0.0055163965887449345,0.09588283346896587,258.0233333
0.2906951360492357,0.6662426557689443,0.15975496190671987,0.9875697076584172,0.7665016718258728,0.00019952416365186116,0.3501416282483874,261.4366667
0.5832596329580834,0.6662426557689443,0.05432245068957336,0.9875697076584172,0.7665016718258728,0.0055163965887449345,0.09588283346896587,262.7366667
0.2906951360492357,0.35422463417107986,0.0035583310434277276,0.9875697076584172,0.7665016718258728,0.6066634035697173,0.3501416282483874,266.0966667
0.2906951360492357,0.35422463417107986,0.015183409993275216,0.9875697076584172,0.7665016718258728,0.6066634035697173,0.3501416282483874,260.4966667
0.2906951360492357,0.35422463417107986,0.0035583310434277276,0.9875697076584172,0.7665016718258728,0.05376912901719946,0.3501416282483874,266.45
0.8912763860837044,0.6662426557689451,0.9528321830039669,0.31101396373768114,0.5832596329580834,0.720976884519281,0.9875697076584172,214.3133333
0.2906951360492357,0.35422463417107986,0.015183409993275216,0.9875697076584172,0.7665016718258728,0.05376912901719946,0.3501416282483874,259.76
0.5832596329580834,0.35422463417107986,0.0007109982991571049,0.9875697076584172,0.7665016718258728,0.9364939923664471,0.09588283346896587,264.47
0.5832596329580834,0.35422463417107986,0.0007109982991571049,0.9875697076584172,0.7665016718258728,0.24326352426304046,0.09588283346896587,261.8466667
0.5832596329580834,0.35422463417107986,0.0035583310434277276,0.9875697076584172,0.7665016718258728,0.9364939923664471,0.09588283346896587,262.95
0.5832596329580834,0.35422463417107986,0.0035583310434277276,0.9875697076584172,0.7665016718258728,0.24326352426304046,0.09588283346896587,266.5166667
0.11411813272012916,0.14719945316145608,0.159754961906719,0.9109101535399462,0.9942118432612814,0.6066634035697173,0.736104996500794,267.8466667
0.11411813272012916,0.14719945316145608,0.37706819270269154,0.9109101535399462,0.9942118432612814,0.6066634035697173,0.736104996500794,261.09
0.2906951360492357,0.14719945316145608,0.05432245068957336,0.9109101535399462,0.9942118432612814,0.9364939923664471,0.3501416282483874,267.04333330000003
0.2906951360492357,0.14719945316145608,0.15975496190671987,0.9109101535399462,0.9942118432612814,0.9364939923664471,0.3501416282483874,262.66333330000003
0.11411813272012916,0.049200283951562514,0.015183409993275067,0.9109101535399462,0.9942118432612814,0.9718991457848554,0.736104996500794,267.28
0.9942118432612812,0.9668360029067519,0.9528321830039669,0.6108726053356134,0.8912763860837051,0.9364939923664471,0.7361049965007931,216.9133333
0.2906951360492357,0.049200283951562514,0.00355833104342769,0.9109101535399462,0.9942118432612814,0.7209768845192801,0.3501416282483874,262.68
0.11411813272012916,0.049200283951562514,0.05432245068957336,0.9109101535399462,0.9942118432612814,0.9718991457848554,0.736104996500794,264.16333330000003
0.2906951360492357,0.049200283951562514,0.015183409993275067,0.9109101535399462,0.9942118432612814,0.7209768845192801,0.3501416282483874,268.7966667
0.11411813272012916,0.14719945316145608,0.159754961906719,0.9109101535399462,0.9942118432612814,0.05376912901719946,0.736104996500794,268.5833333
0.11411813272012916,0.14719945316145608,0.37706819270269154,0.9109101535399462,0.9942118432612814,0.05376912901719946,0.736104996500794,260.1733333
0.11411813272012916,0.049200283951562514,0.015183409993275067,0.9109101535399462,0.9942118432612814,0.6066634035697173,0.736104996500794,264.9266667
0.11411813272012916,0.049200283951562514,0.05432245068957336,0.9109101535399462,0.9942118432612814,0.6066634035697173,0.736104996500794,261.6766667
0.2906951360492357,0.14719945316145608,0.05432245068957336,0.9109101535399462,0.9942118432612814,0.24326352426304046,0.3501416282483874,266.2133333
0.2906951360492357,0.049200283951562514,0.00355833104342769,0.9109101535399462,0.9942118432612814,0.9364939923664471,0.3501416282483874,263.71666669999996
0.2906951360492357,0.14719945316145608,0.15975496190671987,0.9109101535399462,0.9942118432612814,0.24326352426304046,0.3501416282483874,264.9333333
0.8912763860837044,0.6662426557689451,0.6398016810469451,0.31101396373768114,0.5832596329580834,0.720976884519281,0.9875697076584172,215.74
0.2906951360492357,0.049200283951562514,0.015183409993275067,0.9109101535399462,0.9942118432612814,0.9364939923664471,0.3501416282483874,268.4166667
0.8912763860837044,0.9668360029067522,0.9528321830039669,0.9109101535399462,0.37981479762475634,0.05376912901719963,0.09588283346896587,269.5166667
0.8912763860837044,0.9668360029067522,0.6398016810469451,0.9109101535399462,0.37981479762475634,0.05376912901719963,0.09588283346896587,245.7933333
0.9942118432612812,0.9668360029067522,0.9595464065937734,0.9109101535399462,0.37981479762475634,0.24326352426303982,0.01301433024045335,248.1866667
0.9942118432612812,0.9668360029067522,0.9528321830039669,0.9109101535399462,0.37981479762475634,0.24326352426303982,0.01301433024045335,248.41666669999998
0.8912763860837044,0.9668360029067522,0.9528321830039669,0.9109101535399462,0.37981479762475634,0.00019952416365186116,0.09588283346896587,249.49333330000002
0.9942118432612812,0.9668360029067522,0.9595464065937734,0.9109101535399462,0.37981479762475634,0.0055163965887449345,0.01301433024045335,246.00666669999998
0.8912763860837044,0.9668360029067522,0.6398016810469451,0.9109101535399462,0.37981479762475634,0.00019952416365186116,0.09588283346896587,249.5333333
0.9942118432612812,0.9668360029067522,0.9528321830039669,0.9109101535399462,0.37981479762475634,0.0055163965887449345,0.01301433024045335,247.26
0.5832596329580826,0.6662426557689443,0.6398016810469451,0.6108726053356134,0.7665016718258728,0.6066634035697173,0.3501416282483874,250.5966667
0.9942118432612811,0.9668360029067519,0.15975496190671987,0.6108726053356134,0.8912763860837051,0.1731173346353022,0.6108726053356134,218.1533333
0.5832596329580826,0.6662426557689443,0.26804655316107123,0.6108726053356134,0.7665016718258728,0.6066634035697173,0.3501416282483874,247.6733333
0.5832596329580826,0.6662426557689443,0.6398016810469451,0.6108726053356134,0.7665016718258728,0.05376912901719946,0.3501416282483874,250.3666667
0.5832596329580826,0.6662426557689443,0.26804655316107123,0.6108726053356134,0.7665016718258728,0.05376912901719946,0.3501416282483874,248.03
0.8912763860837044,0.6662426557689443,0.9528321830039669,0.6108726053356134,0.7665016718258728,0.9364939923664471,0.09588283346896587,249.3
0.8912763860837044,0.6662426557689443,0.9528321830039669,0.6108726053356134,0.7665016718258728,0.24326352426303982,0.09588283346896587,250.45
0.8912763860837044,0.6662426557689443,0.6398016810469451,0.6108726053356134,0.7665016718258728,0.9364939923664471,0.09588283346896587,251.5166667
0.8912763860837044,0.6662426557689443,0.6398016810469451,0.6108726053356134,0.7665016718258728,0.24326352426303982,0.09588283346896587,251.2466667
0.11411813272012916,0.3542246341710791,0.37706819270269154,0.9875697076584172,0.7665016718258728,0.0055163965887449345,0.01301433024045335,252.5
0.11411813272012916,0.3542246341710791,0.6937547860469375,0.9875697076584172,0.7665016718258728,0.0055163965887449345,0.01301433024045335,260.1666667
0.2906951360492357,0.3542246341710791,0.15975496190671987,0.9875697076584172,0.7665016718258728,0.05376912901719963,0.0006937569863416547,266.11
0.9942118432612811,0.9668360029067519,0.37706819270269154,0.6108726053356134,0.8912763860837051,0.1731173346353022,0.6108726053356134,209.58333330000002
0.2906951360492357,0.3542246341710791,0.37706819270269154,0.9875697076584172,0.7665016718258728,0.05376912901719963,0.0006937569863416547,261.6866667
0.03626139854187987,0.049200283951562514,0.6937547860469375,0.9109101535399462,0.9942118432612814,0.24326352426304046,0.09588283346896621,266.4766667
0.11411813272012916,0.049200283951562514,0.37706819270269154,0.9109101535399462,0.9942118432612814,0.606663403569718,0.01301433024045335,262.22
0.03626139854187987,0.049200283951562514,0.9595464065937734,0.9109101535399462,0.9942118432612814,0.24326352426304046,0.09588283346896621,263.7866667
0.11411813272012916,0.049200283951562514,0.6937547860469375,0.9109101535399462,0.9942118432612814,0.606663403569718,0.01301433024045335,268.41
0.11411813272012916,0.3542246341710791,0.37706819270269154,0.9875697076584172,0.7665016718258728,1.553140490971183e-06,0.01301433024045335,268.38
0.11411813272012916,0.3542246341710791,0.6937547860469375,0.9875697076584172,0.7665016718258728,1.553140490971183e-06,0.01301433024045335,259.26
0.03626139854187987,0.049200283951562514,0.6937547860469375,0.9109101535399462,0.9942118432612814,0.0055163965887449345,0.09588283346896621,264.1666667
0.03626139854187987,0.049200283951562514,0.9595464065937734,0.9109101535399462,0.9942118432612814,0.0055163965887449345,0.09588283346896621,261.3633333
0.2906951360492357,0.3542246341710791,0.15975496190671987,0.9875697076584172,0.7665016718258728,0.00019952416365186116,0.0006937569863416547,266.0933333
0.7665016718258728,0.9668360029067519,0.05432245068957336,0.6108726053356134,0.8912763860837051,0.05989642194449241,0.9109101535399468,211.74333330000002
0.11411813272012916,0.049200283951562514,0.37706819270269154,0.9109101535399462,0.9942118432612814,0.05376912901719963,0.01301433024045335,262.5966667
0.2906951360492357,0.3542246341710791,0.37706819270269154,0.9875697076584172,0.7665016718258728,0.00019952416365186116,0.0006937569863416547,264.6
0.11411813272012916,0.049200283951562514,0.6937547860469375,0.9109101535399462,0.9942118432612814,0.05376912901719963,0.01301433024045335,267.3166667
0.8912763860837044,0.945180556985183,0.6937547860469375,0.9109101535399462,0.37981479762475634,0.606663403569718,0.09588283346896587,269.38
0.8912763860837044,0.945180556985183,0.9595464065937734,0.9109101535399462,0.37981479762475634,0.606663403569718,0.09588283346896587,247.13
