feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,PERF
0.10456695988777938,0.04897783402008143,0.09815852281263959,0.2823976649054633,0.33453372794022324,-0.049665407307151715,-0.5538975628639362,-0.11356734856298766,0.01771502915667279,0.2708267198115421,-0.9725908607486663,-0.7175026565507754,-0.1521448891497945,0.29833499592771157,0.3033161106000116,-0.1294027622302383,0.07408051413511905,15.121782528850094
-0.16057773620190113,-0.09430756658407792,0.02809191245510678,0.18473592651839732,0.15043305587292238,0.43051045769389223,0.05008227285826086,0.03504041464930661,-0.17740843927943517,0.10784888384572293,0.11396402970920066,0.2767624866094963,0.19564380589825653,-0.2223709873155822,-0.42869859407668026,-0.23978742303562234,0.1772134929512107,13.38431067849165
-1.0049641595003573,-1.4882148739646468,-0.9261936170604752,-0.44628835395772415,0.1553505899549892,-0.4621862720261222,0.4146212915228962,-0.19210681427553902,0.1346461454997243,0.06497414865468085,-0.11800750374693979,-0.04211536487976367,0.41836109203582583,-1.0854757060302787,0.21359719544394704,0.4023401045997677,0.391097690844912,13.906282369799545
-0.3475508671001102,-0.2116984674158326,-0.18411925310062602,-0.30846979444038153,-0.2598974593100029,0.010110797893087168,-0.29915539874249303,-0.4396878639602449,0.1123132912608047,-0.5232110307872913,-0.35491042656693245,0.48754768079088406,-0.2089221921731029,-0.10119253730763109,-0.02356406911785118,0.09860937272823979,-0.22582184800172664,15.20306986133213
-0.8276589539696678,-0.5481851487299466,-0.3164524620076029,-0.5228939463750787,-0.7654596710946796,-0.5242670737857139,0.23338077354278988,-0.29369872517443474,-0.00020544673012568067,0.015614991821560205,-0.5116092202562599,-0.3224720234855719,-1.2101770923468051,-0.8478847690825152,-0.26860014023364737,-1.7234942692024124,-0.039937948655064455,17.43742249178562
-0.5603109685502623,-0.4987672795332719,-0.29889418041796595,-0.10873295962750758,-0.6221069976585721,-0.4783654663839112,-0.44831529767062994,-0.8466580471742814,-1.4976207988670531,-0.9275743732446697,-0.2701632769640271,-0.335633197479061,-0.7006588457446224,-0.3737791563381656,-0.7410399833983322,-0.16880776878259576,-0.5446475245446734,20.57424248591457
-0.32909244888734035,-0.02650426381396029,0.15255275145995206,0.1435074118396099,0.3191390421957582,0.0638729245846974,0.8911194261879903,-0.37539866287865536,0.16357506569884817,0.183521914563879,0.044128413446770244,0.6073966868477494,0.27476290510073115,0.22082348195922905,-0.2607390800993742,0.32653788340651685,0.23972953380693166,10.048807077325993
-0.424153480005417,-0.6203573101835077,-0.451816604850552,-0.5693063935906564,0.032652978237455166,-0.591871322051771,-0.25044078197826924,-0.04840830876534041,0.10265514847922559,-0.222478167612357,-0.39656443932997615,-0.026903437569682675,-0.6152719612707929,-0.12510168056903737,0.037192906862065056,0.041948707550268284,-0.20584102167586873,16.379866202978082
0.2567532305998679,0.2060373418358532,0.11510051638939195,0.2159901110663352,0.04445767366740689,-0.17123403877139573,-0.32801273036436196,0.1832776180824016,-0.022048893990115753,0.07200569960974608,0.08261962180991159,0.12365932621930598,0.4254136245031132,0.05391968238992414,-0.04114215902401511,-0.2991560873785568,0.17274861812572453,13.647125746284992
0.7262229026184659,0.7560552881305688,0.8282287445341168,1.0994946092207896,0.7656398538206256,0.992252754542795,0.26172674328989026,0.6800179045506864,0.4942819701105026,0.8741466827205491,0.0633065954744749,0.41794166812454375,0.7937410329850662,1.0602302359662852,1.221390107147868,0.4737283287278534,0.7847484246910963,12.755986944548692
-0.0746914807107608,-0.39535120867995066,-0.36333097046055085,-0.43491476198430634,-0.606285309251627,-0.22244532626105762,-0.4199292152664144,-0.47291185322252344,0.20889110554505977,-0.5025220685376797,-1.1176545915337646,-0.39482615992497266,-0.4837009519566624,-0.7518752773292307,-0.768318779435733,0.2705977698488947,-0.44774105628571703,13.933880819478281
-0.1739752862263114,-0.5922042378447787,-1.0143885972119258,-0.4860248034761345,-0.3914147263834614,-0.7340725702257936,-0.7508834312141601,-0.5176056123787826,-0.3397652754640447,-0.48606210555218543,-0.6740590862311981,-0.46188077337716005,-0.028410256124685923,-0.6374972893146201,-0.35040154964792075,-0.16004487701865863,-0.40041057874004604,18.390877117873885
-0.5062508494250029,-0.6928538943444091,-0.2679847278211186,-0.6031612465806568,-0.30657903067289566,0.023745744776198847,-0.4584492866488295,-0.525361201465135,-0.003249777200103494,-0.5959678663743514,-0.39920718957611717,0.3442155559551229,-0.3428422873229077,-0.3358529304076053,-0.3215900669164357,-0.13187702467759022,-0.35531428949167354,16.893672867717875
0.11514533101975778,0.22475497639392977,0.5060733441787264,0.4388771119915586,0.8312006767646545,0.04646735976355077,0.04971822665383729,-0.034986875109067624,-0.45816081085236077,0.5637950232743083,-0.22627519312536568,0.8941350248776181,0.5940297856924893,0.5066564631429996,-0.09902137920266778,0.3095052327954232,0.55643045606258,13.207858185508744
-0.22968889865762365,-0.3070227308368195,-0.013985818619893703,-0.1711914402346191,0.6304942859969602,-0.24823003253568013,0.05108255989403459,-0.12583243320263351,0.4084859430027851,-0.21766750288096354,-0.7680604214500703,0.3454583091904569,-0.20025127507489082,-0.5593501685764661,-0.5362451296170371,0.8517996599072726,0.3848682969161898,11.640815495603109
0.0851056722433512,0.18561627945143908,0.20997524680706825,0.221463569689353,0.3209813405339209,0.43259617780249193,0.49052671695316785,0.23752257491891185,0.15782360499321008,0.21114589082146354,0.14859315956120442,0.3379492782388687,-0.2726237448023554,-0.014124092108028622,-0.1679032769310193,0.015827852643832744,0.36379915055297213,16.276293413503353
-0.5472480659612357,-0.6024676896343181,-0.67970648493981,-0.6751164808356744,-1.1993572583365086,-0.2512991884355516,-0.6710952436217666,-0.8287438630407918,-0.8753630985597084,-1.3465116729270148,-1.3555447906041411,-0.662012502701442,-1.1054412959990314,-0.6666698192551811,0.11394797244902602,-0.61219082507518,-0.9052791386725735,10.677142456184427
-0.5871010022473138,-0.42189501207015234,-0.3357314238418238,-0.6833112462535132,-1.1943413479431042,-0.7186185664480076,-0.8489409970328123,-0.8382301218631634,-0.7850075844149559,-0.893201706663058,-0.6580928526238286,-0.9401692869156169,-0.9800052442845153,-0.6619805318970317,-0.7505124173997987,-0.488876333631309,-0.5036513747918887,20.602522163148667
-0.12128143551438343,-0.2297230008435938,-0.10248001908471215,0.1086518684817922,0.2043692320040691,-0.5123181478774301,-0.38453286490442545,0.16807180751284662,-0.20332249698572916,-0.15978360071806116,0.20959699707037568,-0.27044301190223324,0.1487507055370065,-0.16389821901815255,0.0033766319387504243,-0.08277536411848437,-0.4217191567035744,16.061872673610104
-0.5258694919949654,-0.5550296155225258,-0.24536963466991513,-0.44717406834605966,0.4131098471415304,-0.12415305792870032,-0.04419447759314973,-0.4306833864946802,-0.3996962249815886,-0.38729213526879297,-0.6256690048093964,-0.017023784041384736,-0.386140055233494,-0.548137515645239,-1.058522496453982,-0.07717420625438566,0.20603910259838124,14.77910760113018
0.16965735382178615,0.2811703596745254,0.6501847401885591,0.6029758783607562,0.5787091268374652,0.5634516235562764,0.22515490730587373,0.24080052693708937,0.07093089714131592,0.26420346716917315,0.557062283355661,0.7853724803626588,0.562439330157009,0.3780932601794992,0.28902075771453,-0.35338437675415946,0.03541658731359137,13.959940199494905
0.3122398257688207,0.24212312454434665,-0.05600205053022396,0.050126632538241546,0.1484044803054303,0.6001192547920838,0.5394131982742884,0.29382958636073553,0.6692523261349144,0.3000388879183189,0.7474245224251429,0.05372309360380581,-0.1114674353989818,0.23037430137188972,0.004559974380624361,-0.20233143440944684,0.028716875990992576,14.691213719934613
-0.32626262320567606,-0.3448451853115768,-0.29883186543664647,-0.3670592647934126,0.13438178797055464,0.03452817523238695,0.35985440195366486,-0.21083864985684195,-0.12004468412617077,0.11714222461630502,-0.26079074634797655,0.10953155395851435,-0.036989716364162734,-0.0811847066186996,-0.5426627374697445,0.1913416513092799,-0.17384595335590153,13.114142816984671
0.7830811976278674,0.6853588536310842,0.7766045822048998,0.8142191176023513,0.9367879329808616,0.7763815726465026,0.6307109767317887,0.743017596939484,0.6203716305605896,0.9553360061075238,0.5971211867156622,0.9053375661281963,0.9445970288072257,0.7302368138478731,0.7672215685925242,0.7992708567051351,0.6217859846328402,14.027846553685096
0.043046477596401116,0.12409670716580204,0.002125780939945022,0.3879437365459637,0.0669242929894732,0.276517874134601,0.06573834201988317,0.005914936889729185,0.1899524004998125,0.36282570768587996,0.3264453993093182,0.040267004134811726,0.01673194299264332,0.34046274084444034,0.31555210009354867,-0.021416504863391413,0.06406830804740454,14.993366282616387
0.8779461311304108,0.8422257261513012,0.8509039473540536,1.0451790982170173,0.8259420591069256,1.0163545680725845,0.8011225971611764,0.8038052554653825,0.82871698108499,1.0287900951989974,0.8650467567214197,1.0041483096271215,0.884749654207031,0.9530927832241717,0.6036499743597434,0.709881209878823,0.9481147453875663,16.73368919644727
-0.2601995120835544,-0.18760881481809522,-0.19998693908156726,-0.32182524686261155,-0.3120288279844359,-0.04739831504971095,0.17391608387723054,-0.09295731521389944,0.01996615127025019,-0.23172838452326708,0.12549068668600488,0.05996563383919801,-0.5715793163912676,-0.12414423994823548,-0.4954845184683853,-0.09114694133816649,-0.34727136659330854,13.80362952864744
-0.6808580736283015,-0.8075763319829866,-0.22595501631012452,-0.26743868797519893,-0.23172544605895076,-1.2487873576381887,-1.0749669986681625,-0.5367994406975108,-0.7439805159294639,-0.985243281956519,-0.8457112519885231,-0.43736345740947374,-0.9821531365792608,-0.8660946691026582,-1.2185844222870825,-0.5684285643762258,-0.3602807219618485,21.629758973694518
-0.3630660627577957,-0.5546377214749855,-0.4568410221583192,-0.5310833474392869,-0.44189271142363046,-0.7446623076746062,-0.48259186118930464,-0.4983680643241619,-0.4835776317181255,-0.7121652999752299,-0.8952757831114834,-0.679326707668636,-0.42485012761792834,-0.8005125903632557,-0.05474815745125192,-0.29274497203502,0.10241831244400401,16.526095288251977
-0.18197816998595157,-0.10997191438529838,-0.2640477084274526,-0.03017706517924456,0.15201522769381415,0.20571246406441832,-0.09111864236394976,-0.16802318532531535,-0.00029690470107713224,-0.20966969583795714,0.07999333734381242,-0.18903069448904056,-0.025989740398059475,0.025780002275034183,0.08384490725541122,-0.36525416682436057,0.05071847641327455,11.642681593308179
-0.08915498369687194,-0.03774539439616968,-0.029117928548028426,-0.182203921802806,-0.18518223035355133,0.05881375248429132,-0.051002245175665144,-0.27127637168277596,-0.021237920655867087,-0.22681277115895382,-0.12153594159601176,0.06575476658350586,-0.4866953412646717,-0.24031404215690647,-0.058004368090333096,-0.5334668204069085,-0.12944152427696073,16.85506026881784
-0.1309364342343745,0.08913830528604762,0.36408193899917823,0.2814387866939998,0.32819294105580704,0.4568982576550241,0.5575155695685462,0.2156478804092746,0.06413472349039671,0.6366336362428059,1.0313151339455975,0.9068385259350155,0.20134277462110922,0.37649367911261106,0.6112954119753531,0.21168799597870983,0.29513470349243287,16.04889441531181
-0.5190042873271454,-0.5695392914703659,-0.5980549056436418,-0.28034615726534756,0.026184290600035545,-0.19474682493972562,-0.5609290792054563,-0.2748791819021085,-0.2756303508079749,-1.0711286059075837,-0.6147996826334854,0.1336212301932962,-1.0552740993266039,-1.1718018870352582,-1.2569832860529213,-0.9546603259381125,-0.03455730160251222,13.80357809693742
-0.14825978103638182,-0.3659451780567546,0.08286771233248592,-0.014537709396836854,-0.013415994022438153,0.13255285184670904,-0.13989077579105036,0.14972944116706452,0.22742776236607737,0.1780422190613888,0.4891646484259731,0.09582308425514555,-0.3639801557773406,0.04727904216772115,0.36416906385153935,0.07406708443347397,-0.623400315094084,15.163206404428022
-0.637860661413629,-0.5301695856526273,-0.10381551466475539,-0.46807841800900846,0.0657368408443131,-0.6312781316787344,-0.42498263522704766,-0.47242578035789895,-0.21164698586016786,-0.8888132057424343,0.11857689191090351,-0.3780557563555037,-1.0066960663893996,-0.4263837892115238,-0.7855713220192813,-0.39322344875239285,-0.2364334303014837,14.482039014463417
0.17702214547714304,0.032817986113809205,0.3709167391310471,0.5614063696028525,0.7326431694339254,0.5313238391272137,0.13032913721123462,-0.03773081007372035,0.19917677048544907,0.3457372151907224,-0.9556112887648557,0.05563469469325124,0.44385095171849825,0.3338484551037849,-0.13011643609831963,-0.3779876770972651,0.2763670389980225,14.374979543213172
-0.5216665657755987,-0.5874070970809395,0.002964134291325515,0.060029166011089756,-0.13413541506360857,0.013663421319578645,0.3135813526278722,-0.10643876665007691,-0.04479217463102245,0.10399969194071063,0.37440829432185274,0.44998777392619294,-0.2539345605858757,-0.20546607927134392,0.12258134971989389,-0.02868599840955116,-0.2003110427971705,14.245407539118446
0.1295154119693502,0.12318819096711145,-0.10337133788853523,0.05282639623789204,-0.2504960396482246,0.03322912254761869,-0.07148234935297473,-0.08160972663363704,-0.14359774973373848,-0.33830983816572024,0.1351603016972543,-0.6489351623974251,0.10378967113019574,0.12690184624686174,0.0011660635162946337,-0.3185242276427201,-0.49543872785023646,12.28109952814981
-0.160969961235037,0.05399640982169529,-0.06590038001213391,-0.060613753898471734,-0.5757342343350861,-0.6528468742411905,-0.14244441131795207,-0.1800381108217572,-0.4609677723472865,-0.43652703626583944,0.2353626794822117,0.20669655093825684,-0.6361466181486469,-0.38076913219768493,-0.4312215592912591,-0.6116832978150861,-0.1641324183710516,15.647857112044125
-0.11663062144707653,-0.11790160731990589,0.22510744613976727,0.10525332694209466,-0.4032659873954989,-0.5174471710533152,-0.549907992556866,-0.05372707018997369,0.23231437458996662,-0.5221636604180355,0.09496840549845345,-0.10121868965076941,-0.6769013187751947,-0.05220721846666599,-0.20326861758814924,-0.4872275107779941,-0.168974426279203,15.497149586359987
-0.2526400384109526,-0.550330582378801,-0.7003337272067695,-0.6462992923401376,-0.608978275093826,-0.5881554281157387,-1.0115774374909243,-0.6788761250540897,-0.8480994576051931,-1.1107454556896414,-1.5007240351692253,-1.3445936741303883,-0.43981665018753346,-0.5820155442094894,-0.4869360703103336,-0.28444602217487097,-0.6660058481279219,14.002151077277103
-0.07239715351005557,-0.03497936001579495,0.1812697359263863,0.13194274457006785,-0.1596993235892549,-0.33843479724705555,-0.378959798285459,0.06632415064273521,-0.15981854262203848,0.0644887444636595,-0.11047092250671627,0.0772380523464379,-0.07506282612091734,-0.16233129888330808,-0.10100969025229053,-0.2227708058752586,-0.1774190393474446,17.267969563413573
-0.5892489565849959,-0.8093850645710721,-0.5010463639401159,-0.5608427548480678,-0.32685378941995114,-0.0762216381000635,0.47648216112555947,-0.06303897160618421,0.10690320870249212,0.1600401236082663,0.3372121121084253,-0.049892414788993734,-0.7542598925389442,-0.5265047737870133,-0.08678530032574591,-0.12386695259864522,-0.34700266914391825,15.651193380328074
-0.22785316569822947,-0.15041525343369694,-0.22370836901374355,0.023434162071518175,-0.1501936566275495,-0.26549497135824907,-0.33915796956090305,-0.1276416166702193,0.06874229657389366,-0.21367225758598055,-0.3870911470807644,-0.09709464135143758,-0.3877975550358702,-0.13010369039148106,-0.1125174360665678,-0.6669314696272673,-0.005737047520041653,17.454226104817867
